recall-0	recall-1	gmean
75.60569590358199	52.154598442716164	62.794782504866035
75.84963894454623	52.154598442716164	62.89600512892543
76.09114255510073	52.154598442716164	62.996055313080916
76.33023112954974	52.154598442716164	63.09494871700412
76.56692881825421	52.154598442716164	63.19270073757001
76.79352403808436	52.170546911340466	63.2958146192624
76.80125953007168	52.63305250144527	63.578964485302734
77.02558879770362	52.615508149044786	63.66113802839647
77.03324693477106	52.106721929430854	63.35574147108766
77.22958113208996	52.106721929430854	63.43642730148216
76.4906186541024	52.106721929430854	63.13220569898893
76.72571246756141	52.106721929430854	63.22914964148014
76.95845534288578	52.106721929430854	63.32497795238678
77.18887078945697	52.106721929430854	63.41970534678478
77.41698208156235	52.106721929430854	63.513346297764066
77.63535737987333	52.12268635686571	63.61260396269215
77.64281226074671	52.58565475247634	63.89755957432931
77.85900380607468	52.56812619935807	63.97579181091887
77.83305080480598	52.05979815892835	63.65510910360468
77.0880536300912	52.05979815892835	63.3497317472394
77.31717309379036	52.05979815892835	63.44380525694886
77.53651353403045	52.075778227593304	63.543483405766764
77.54400136285244	52.53920021887696	63.82867547878283
77.76856134922396	52.53920021887696	63.921029524413115
77.95754240239836	52.53920021887696	63.99864786736668
77.17796697837436	52.53920021887696	63.677850619840214
76.43952064192389	52.53920021887696	63.372480459904814
76.67512543550475	52.53920021887696	63.470069852360254
76.90067440595162	52.55502048682771	63.57292284342174
76.90067440595162	53.029470322643746	63.85923606810295
76.87504084781631	53.48367021472671	64.1214420646343
76.13962377267151	53.48367021472671	63.813999468227415
76.34489420161147	53.48367021472671	63.89996200356608
75.58144525959534	53.48367021472671	63.57965942513861
74.85058100066631	53.46584232315631	63.260962382643726
74.85058100066631	52.964517191097585	62.96367908702153
74.85896414033276	53.41934517209983	63.23698952858429
75.07704116559607	53.41934517209983	63.32903265110659
74.35960408727341	53.41934517209983	63.02571981023893
74.60754389436553	53.4015387222419	63.120184127157955
74.60754389436553	52.86752329103174	62.80379020825131
74.61600804640075	52.35630011645731	62.50294481677925
74.86146845542181	52.37218135103438	62.61516112054724
74.86146845542181	52.815126239976756	62.879391751058954
74.86984796593669	52.30440973999112	62.578136798575215
75.12114948627733	52.30440973999112	62.68307094319305
75.36172523315898	52.286974935364455	62.772897323223866
75.36993799141459	51.781365601191276	62.47206027075268
75.6162386115004	51.781365601191276	62.57405290477051
75.82674289205214	51.781365601191276	62.66109076644679
75.09350663200894	51.797438480583686	62.367068955200914
75.09350663200894	52.27946413353711	62.65659012928842
75.10180879646494	52.74091650016642	62.93598514956147
75.35079070850028	52.74091650016642	63.0402233576193
75.59728280141523	52.74091650016642	63.14324967776768
75.84130997340117	52.74091650016642	63.24508041397678
76.04956354033384	52.74091650016642	63.33185360112909
75.32240123826378	52.74091650016642	63.02834659341225
75.53584389254787	52.74091650016642	63.11758578642305
74.80542059382032	52.75666952920955	62.82105421959827
74.78048545362236	53.2135073714603	63.08194602204115
74.06601393241941	53.2135073714603	62.77987239846448
74.31679272400329	53.229102870188925	62.89527967096163
74.32535379309529	53.68137233331889	63.165552247825744
74.54876692183097	53.68137233331889	63.26041506440355
73.80327925261274	53.68137233331889	62.94331825523193
73.09857979341986	53.68137233331889	62.64209510327214
73.3675939954857	53.68137233331889	62.75725560022076
73.63391805553083	53.68137233331889	62.87105670735973
73.89757887497552	53.68137233331889	62.983517257440944
74.12526975289244	53.68137233331889	63.08047403842745
73.38401705536353	53.68137233331889	62.76427919496562
72.67440168537172	53.69681187703663	62.469061747200904
72.68351021814327	54.14455864485102	62.7328987176576
72.95667511596176	54.14455864485102	62.85067202782747
73.21818109183279	54.15984379310844	62.97209898637007
73.22710836480218	54.60311309257394	63.23312485940783
73.49483728115415	54.60311309257394	63.34861412677613
73.75988890834265	54.60311309257394	63.46274147685336
74.02229001925922	54.60311309257394	63.575525741380375
74.28206711906668	54.60311309257394	63.686985418157185
74.53924644787597	54.60311309257394	63.79713867900826
74.79385398339717	54.60311309257394	63.90600337749888
75.01258211022989	54.60311309257394	63.9993789370715
74.29578962246092	54.60311309257394	63.692867756580995
74.51949839290303	54.60311309257394	63.78868707184344
73.77430340897402	54.60311309257394	63.4689422660097
73.06989370821762	54.60311309257394	63.16520933086633
73.33919477113541	54.60311309257394	63.281500821382345
73.60580282342407	54.60311309257394	63.39641926668353
73.86974479518985	54.60311309257394	63.509983696827746
74.12242148773386	54.618245389326134	63.627325935230914
74.13104734723794	55.05708199513968	63.88614209813002
74.38973687376559	55.05708199513968	63.99751434747898
74.64583950502794	55.05708199513968	64.10758228341138
74.89938110997764	55.05708199513968	64.21636370238707
75.15038729887783	55.05708199513968	64.32387609185892
75.3988834258891	55.05708199513968	64.43013663745526
75.64489459163026	55.05708199513968	64.53516222994318
75.88844564571397	55.05708199513968	64.63896947198164
76.12956118925679	55.05708199513968	64.74157468467163
76.36826557736426	55.05708199513968	64.84299391391137
76.59678184887359	55.07206296890213	64.94877052875155
76.59678184887359	55.521342372016306	65.21315932866582
76.60458292159063	55.95144612810487	65.46859701034779
76.83853709237466	55.95144612810487	65.56849295726103
77.07015172145094	55.95144612810487	65.66724025058181
77.29945020423644	55.95144612810487	65.76485401667414
77.51896202286842	55.96612898044655	65.86680671629824
77.52645570219413	56.391931698355386	66.12009221691774
77.75119114517214	56.391931698355386	66.21585807436404
77.96633467861331	56.373134386457146	66.29635482028377
77.97367923372045	55.828012341408105	65.97814430980264
78.1939424413833	55.828012341408105	66.07126745901657
78.3786696836361	55.828012341408105	66.14926559230409
77.62821632013312	55.828012341408105	65.83182375387977
77.85193415693172	55.828012341408105	65.92661633146112
78.07341481536245	55.828012341408105	66.02032691412494
78.25934733387551	55.828012341408105	66.09889415705943
77.47675386053673	55.828012341408105	65.76756929291429
76.73531965526468	55.828012341408105	65.45212275194757
76.96796645871207	55.828012341408105	65.55126681727869
77.19828679412494	55.828012341408105	65.64927195238322
77.41877685180093	55.80940300265536	65.73199918833143
77.41877685180093	55.251308933486335	65.40251338512529
77.39297059285033	54.7170348186484	65.07467915132293
76.65237422025517	54.7170348186484	64.76257120545608
76.85251714471933	54.7170348186484	64.84706513411675
76.11732530660547	54.7170348186484	64.53614753844482
76.32281872020612	54.7170348186484	64.62320271675576
75.59292386633739	54.7170348186484	64.31345619104776
75.83699462767397	54.7170348186484	64.41719860087125
76.07862468139726	54.7170348186484	64.51973927138033
76.28450510125002	54.7170348186484	64.60698044134595
75.55499338357076	54.7170348186484	64.29731879084532
75.7994434497351	54.7170348186484	64.40124833008538
76.00811568190439	54.7170348186484	64.48983417769514
75.27312556694098	54.73212914141345	64.18612333992172
75.27312556694098	55.15147454551399	64.43154404999483
75.27312556694098	54.63329309810651	64.12814305364893
75.28136785841866	55.07198419142133	64.38861934074535
75.52855417983446	55.07198419142133	64.49424270268435
75.77326863803621	55.07198419142133	64.59863971142312
76.01553595165588	55.07198419142133	64.70182682298864
76.2553805921393	55.07198419142133	64.803820215178
76.4928267862179	55.07198419142133	64.90463579381462
76.72789851835576	55.07198419142133	65.00428919882032
76.96061953317222	55.07198419142133	65.10279581010981
77.19101333784047	55.07198419142133	65.20017075331431
77.41910320446213	55.07198419142133	65.29642890534026
77.64491217241745	55.07198419142133	65.3915848997688
77.86846305069326	55.07198419142133	65.48565313210257
78.08977842018636	55.07198419142133	65.57864776486396
78.3088806359845	55.07198419142133	65.6705827325511
78.52579182962462	55.07198419142133	65.761471746456
78.74053391132841	55.07198419142133	65.85132829934984
78.95312857221514	55.07198419142133	65.94016567003975
79.16359728649299	55.07198419142133	66.02799692780167
79.3719613136281	55.07198419142133	66.11483493669354
79.57824170049182	55.07198419142133	66.20069235975248
79.78245928348684	55.07198419142133	66.28558166308042
79.98463469065204	55.07198419142133	66.36951511982139
80.18478834374551	55.07198419142133	66.45250481403404
80.38294046030805	55.07198419142133	66.53456264446356
80.579111055705	55.07198419142133	66.61570032821518
80.77331994514795	55.07198419142133	66.69592940433326
80.95923982563836	55.08696019769006	66.78172221431687
80.93225341236315	55.521264379483384	67.03328306546801
80.1562642115728	55.521264379483384	66.71114702178681
80.34815095310815	55.50275729013444	66.77981671928612
80.32136823612377	54.96605169901482	66.44507866653773
79.55148788709582	54.96605169901482	66.12587387653686
79.75597300822491	54.96605169901482	66.21080678918904
79.95841327814273	54.96605169901482	66.29478318855554
80.15882914536125	54.96605169901482	66.37781517145937
80.35069108426906	54.98106301609678	66.46628024713827
80.35724085390764	55.41639121147366	66.73161391600506
80.52033511203523	55.41639121147366	66.79929933051321
79.74846509424823	55.41639121147366	66.47835843473733
79.94429520837521	55.397919079873965	66.54883617953905
79.95098044330575	54.86222726348297	66.22906355233269
80.14485225629143	54.84393985322308	66.29826133986846
80.15147063887267	54.31360495568607	65.97965832661609
80.34995593248395	54.31360495568607	66.06130308072736
80.54645637315919	54.31360495568607	66.14203211296255
80.74099180942757	54.31360495568607	66.2218569119557
80.9335818913333	54.31360495568607	66.30078879240084
81.12424607241995	54.31360495568607	66.37883889844176
81.31300361169575	54.31360495568607	66.45601820697594
81.49987357557886	54.31360495568607	66.53233753087552
81.68487483982304	54.31360495568607	66.60780752212767
81.86802609142481	54.31360495568607	66.68243867489736
82.01601249717719	54.31360495568607	66.74267976948703
81.19585237220545	54.31360495568607	66.40812788946977
80.4172271818168	54.31360495568607	66.08895148801241
80.60659044014528	54.32883375500045	66.17599301544377
80.61305490999857	54.770468935117556	66.44708285329766
80.80692436089859	54.770468935117556	66.52693545062023
80.9925192903864	54.75221211099235	66.59218869800628
80.96552178395628	54.22276421136167	66.25839114362292
80.18919989945003	54.22276421136167	65.93997329727716
80.35397456712217	54.22276421136167	66.00768604033031
79.58376815478428	54.22276421136167	65.69057691715412
79.78793047323653	54.22276421136167	65.77478347332527
79.9567178351708	54.22276421136167	65.84431834479604
79.18354517187636	54.23802329090681	65.53441055879577
79.18354517187636	54.69564308644678	65.81029497761338
79.1904839901524	55.13373125964022	66.07622009947228
79.3985791502509	55.13373125964022	66.16298002106016
79.60459335874845	55.13373125964022	66.24876042066128
79.7752140918276	55.13373125964022	66.3197196535019
79.00379654975923	55.14868668346522	66.00723916910101
79.01079528424265	55.58239397439002	66.26921722578781
79.22068733140016	55.58239397439002	66.35718087875533
79.42162099841899	55.59719984395862	66.45012968068792
79.42848045808618	56.02657006144813	66.70910976215565
79.60086232017207	56.02657006144813	66.78145917642716
78.83113074055048	56.04122787230327	66.46648299152378
78.83818703030364	56.466304387102284	66.72106913247438
79.04980516000063	56.466304387102284	66.81055575210944
79.25239123881356	56.48081561983145	66.90470609000667
79.25930710840063	56.901641368977145	67.15641941196563
79.46671403731662	56.901641368977145	67.2442299600676
79.67204689694341	56.901641368977145	67.33104959572665
79.84199309464066	56.901641368977145	67.40282232411037
79.07690649702766	56.901641368977145	67.07910087398315
79.25280409872408	56.901641368977145	67.15366435505511
78.49360939107014	56.901641368977145	66.83124427486929
78.70867329715944	56.901641368977145	66.92273679836289
78.92158656418786	56.901641368977145	67.01319135025658
79.13237069854596	56.901641368977145	67.10262124660719
79.34104699156053	56.901641368977145	67.1910395942267
79.54081679390951	56.91600748936194	67.28406738858851
79.54763652164488	57.332624980520905	67.53276843712432
79.74540862597046	57.346847439685114	67.62505292041462
79.71882682309514	57.75929875544711	67.85649220899134
78.94795453971075	57.740045654757154	67.51635727342368
78.92163855486417	57.181705734748235	67.17792726743215
78.16575550264885	57.181705734748235	66.85545026164093
78.3840979476224	57.181705734748235	66.94875968324303
78.6002569681462	57.181705734748235	67.04100808183101
78.81425439846471	57.181705734748235	67.13220913031684
79.02611185448005	57.181705734748235	67.22237628516399
79.20251740260194	57.181705734748235	67.29736282772795
78.44382556190926	57.181705734748235	66.97426184728741
78.6593873062902	57.181705734748235	67.06622054524824
78.87279343322733	57.181705734748235	67.1571356192057
79.084065498895	57.181705734748235	67.24702046682343
79.25989151057277	57.181705734748235	67.32173343672638
78.50062592880039	57.181705734748235	66.9985051464151
78.7156196695124	57.181705734748235	67.09018855742185
78.89513013948394	57.181705734748235	67.1666443671309
78.13951217142245	57.181705734748235	66.84422631194901
78.35090068326923	57.19597850031415	66.94293413767069
78.35811704970814	57.60988870172577	67.18781438706343
78.5745358792111	57.60988870172577	67.28053408521004
78.78171775967216	57.62401873961989	67.37743821579144
78.78879052041894	58.0337898385494	67.61961335807449
78.96756928188147	58.0337898385494	67.696287341078
78.21122692239595	58.0337898385494	67.37131367451153
78.42911465317204	58.0337898385494	67.46509287776665
78.61149017330699	58.0337898385494	67.54348747002105
77.82537527157392	58.0337898385494	67.20492149103933
77.08045485219154	58.0337898385494	66.88251578366263
77.30965030366961	58.0337898385494	66.98187813293167
77.53655380063293	58.0337898385494	67.08010187880838
77.76118826262662	58.0337898385494	67.17720191574779
77.97623512504201	58.04777857604878	67.2781333772895
77.98357638000033	58.45345196353038	67.51599244529145
78.20374061620036	58.45345196353038	67.61123128206923
78.42170321003839	58.45345196353038	67.70538576425227
78.63036296559314	58.433967478468496	67.78409896392843
78.63748617793794	57.86891741167413	67.45862578716496
78.85111131615865	57.86891741167413	67.55019206910895
79.02926686966369	57.86891741167413	67.62646018819648
78.2723075343004	57.86891741167413	67.30181052782747
78.45625112562405	57.86891741167413	67.38084532579198
77.6975878103046	57.882961106636614	67.06240715410792
77.70502194770117	58.290228260548766	67.30114015618497
77.92797172822416	58.290228260548766	67.39762058055
78.14869201094191	58.290228260548766	67.49300034508117
78.36720509083253	58.290228260548766	67.58729372364208
78.5835330399241	58.290228260548766	67.68051476176545
78.79062791883119	58.30413151854638	67.77771855564619
78.7976977095249	58.70732600047723	68.0147199326744
78.97638739909637	58.70732600047723	68.09179481684069
78.21995685843868	58.70732600047723	67.76492091806516
78.43056747901396	58.68775689076374	67.84477929076792
78.4377572898543	58.120252709072695	67.51905120496912
78.6462618042239	58.10087929047718	67.59746270189791
78.65337971695583	57.53905015120701	67.27288279905841
78.8597991861816	57.51987046681786	67.34987330521443
78.8597991861816	56.97800506707048	67.03188821462824
78.8668459197862	57.39402304567164	67.27916150086625
79.07817746058839	57.39402304567164	67.36924179165683
79.25406235264919	57.39402304567164	67.44412117546676
78.494855062456	57.39402304567164	67.12030631948318
78.70990651183146	57.39402304567164	67.21218779553836
78.92280744671316	57.39402304567164	67.30302689646106
79.10024603891273	57.39402304567164	67.37864160159103
78.33535536364481	57.40822503871941	67.0603736136638
78.33535536364481	57.83414281020763	67.3086779634647
78.34257691185692	58.24188203018821	67.54864263951806
78.55915114273833	58.24188203018821	67.64194566426288
78.7664817919083	58.25580140354573	67.73923914929523
78.773559631311	58.65946323091378	67.97657482369262
78.98582403499789	58.65946323091378	68.06809855390692
79.19596579464789	58.65946323091378	68.15858598568381
79.40400613670137	58.65946323091378	68.2480503630916
79.60996607533441	58.65946323091378	68.33650472339343
79.81386641458107	58.65946323091378	68.42396190124613
80.01572775043527	58.65946323091378	68.51043453278825
80.20897346408564	58.67324341052378	68.60117071717173
80.20897346408564	59.0865109970138	68.84234447376762
80.18223713959762	59.482139953220376	69.06092275158109
79.38041476820167	59.482139953220376	68.71475053281394
78.6128148921503	59.4956459072292	68.38947432605349
78.6128148921503	59.900689467940666	68.62187561598266
78.58661062051958	60.28844540715317	68.8321478971011
77.80074451431439	60.28844540715317	68.48712242668044
77.0227370691713	60.28844540715317	68.1438264181301
76.25250969847957	60.28844540715317	67.80225120241364
75.48998460149478	60.28844540715317	67.46238815394881
74.73508475547979	60.28844540715317	67.1242286903895
74.02106724125836	60.28844540715317	66.80280736132141
74.2808565688458	60.28844540715317	66.9199325018147
74.52955785577595	60.301682592651346	67.03922539520907
74.53804800315736	60.685560972098486	67.25610200447845
74.78426227721819	60.69866578572906	67.37436413055913
74.75933418979245	61.07870538101587	67.57368827775527
74.04507418122787	61.07870538101587	67.2501098202128
74.29605545790153	61.05834581159998	67.35275975478928
74.30462343941556	60.46791829853874	67.03018647846855
74.55309490332255	60.481095659718186	67.14948149148957
74.55309490332255	60.87628472147745	67.36850474963796
74.5282438716881	61.254606760585844	67.56625097574451
73.81629476630451	61.254606760585844	67.24275506278333
74.06948831474645	61.26752189225382	67.36507995149836
74.06948831474645	61.65484669096447	67.57768083120251
74.07813181864154	62.02564012081233	67.78453765428482
74.30401716712181	62.02564012081233	67.88780618298516
73.56097699545059	62.02564012081233	67.54751428479935
72.84965044231014	62.004964906515895	67.20892812065514
72.85870055882937	61.4053836919195	66.88734157603804
73.1301135532411	61.4053836919195	67.01181002010327
73.39881241770863	61.4053836919195	67.13480646460988
73.66482429353164	61.4053836919195	67.25635137548085
73.92817605059638	61.4053836919195	67.37646485257775
74.18028771933015	61.384915229784404	67.48000202557864
74.18889429009036	60.79132982786659	67.15684285576275
74.44700534718946	60.79132982786659	67.27356432327592
74.7025352937176	60.79132982786659	67.38891943055795
74.94715899377839	60.80439938516238	67.50642182963756
74.94715899377839	61.196355408451595	67.72365154535741
74.95550994078046	61.571582398083606	67.93474336824376
75.20595484137259	61.571582398083606	68.04814211528576
75.45389529295889	61.571582398083606	68.16022103314212
75.6993563400293	61.571582398083606	68.2709979154546
75.9090294432957	61.571582398083606	68.36548150292248
75.18327248219606	61.571582398083606	68.03787957156739
75.43143975737412	61.571582398083606	68.15007783141
75.67712535980039	61.571582398083606	68.26097244942422
75.92035410620237	61.571582398083606	68.37058094342716
76.16115056514035	61.571582398083606	68.47892053438336
76.39953905948899	61.571582398083606	68.58600815309879
76.63554366889409	61.571582398083606	68.69186044671703
76.86918823220509	61.571582398083606	68.79649378502522
77.10049634988309	61.571582398083606	68.89992426657645
77.32949138638429	61.571582398083606	69.00216772463499
77.52286313918714	61.571582398083606	69.08838799327872
76.77322558298961	61.584391871166794	68.76068942001905
76.77322558298961	61.968547968920625	68.97481650768094
76.74763450779528	62.33630794082183	69.16765268828755
76.0134914960506	62.33630794082183	68.83604007752663
76.24543839388804	62.34886250536913	68.94792495124213
76.24543839388804	62.72537389613205	69.1557924626067
76.25335658109006	63.08581544398045	69.35780547464488
76.4908230152792	63.08581544398045	69.46571775991433
76.7259147851264	63.08581544398045	69.5723860443571
76.95097262815126	63.09812017267257	69.68114320456522
76.95097262815126	63.467138986139226	69.88460542143363
76.92532230394187	63.82040774659759	70.06714947445778
76.18146290186976	63.799134276489994	69.71593348048802
76.1894024142358	63.18220364336964	69.38165707737805
76.41964827285103	63.19447624264562	69.4931625935244
76.42750839009342	63.55038162164941	69.69216114156777
76.66323330619251	63.55038162164941	69.79955395959259
76.89660097313057	63.55038162164941	69.90571033363544
77.12763496339932	63.55038162164941	70.01064658678204
77.35635861376525	63.55038162164941	70.11437877330118
77.58279502762767	63.55038162164941	70.2169226844921
77.77363374401806	63.55038162164941	70.30322968779413
77.0292307399112	63.55038162164941	69.96597036805424
77.25893843251207	63.55038162164941	70.07021493523234
77.48634904818702	63.55038162164941	70.17326451349271
77.71148555770512	63.55038162164941	70.27513474606404
77.93437070212812	63.55038162164941	70.37584102206762
78.12169366177346	63.55038162164941	70.46036790377477
77.36626548031583	63.56253149492287	70.12557084428717
77.37381005848906	63.914877819853466	70.32309447361426
77.60007195790413	63.914877819853466	70.4258412658399
77.82407123832512	63.914877819853466	70.52741314298379
78.0458305259419	63.914877819853466	70.62782541190523
78.2653722206825	63.914877819853466	70.72709313276118
78.44938516514233	63.914877819853466	70.81018901170013
77.69822464682423	63.914877819853466	70.47036636148061
77.9138803604762	63.926906194384635	70.57473571360129
77.9138803604762	64.28763714656506	70.77357747984183
77.92124240035605	64.632971779083	70.96676307295759
78.10869664301914	64.632971779083	71.05207376163774
77.35339414130274	64.64476078894252	70.7141545977699
77.36094300992231	64.98664207486894	70.90435751038264
77.58733357982307	64.98664207486894	71.00802966492888
77.81146024402481	64.98664207486894	71.1105162138578
78.00001230825127	64.98664207486894	71.19662128016819
77.25334551850207	64.98664207486894	70.85503167945855
77.48081206331705	64.98664207486894	70.95926860691965
77.6726706093505	64.98664207486894	71.04706921393065
76.92927723659037	64.98664207486894	70.70626142607641
77.15998446422448	64.98664207486894	70.8122044062957
77.38838461958227	64.98664207486894	70.91693205451774
77.61450077338644	64.98664207486894	71.0204603025051
77.8383557656526	64.98664207486894	71.12280482263601
78.02663887466272	64.98664207486894	71.2087723026648
77.24637248591613	64.98664207486894	70.85183385293733
76.50724209439028	64.98664207486894	70.51204690067851
76.708836340113	64.98664207486894	70.6048843297305
75.97508131004525	64.98664207486894	70.26638894738349
76.2153304969448	64.98664207486894	70.37739980720228
76.41984385864207	64.98664207486894	70.47176058719509
75.68087237751477	64.99831319462085	70.13650294700923
75.68897875338894	65.33677566742675	70.32264091533254
75.9320889658551	65.33677566742675	70.43548723989325
76.17276807619652	65.33677566742675	70.54702729216432
76.37770706210131	65.33677566742675	70.6418651531013
75.61392999148026	65.33677566742675	70.28776836111571
74.88275160876836	65.34833007597233	69.95328990924475
74.89112402489877	65.6834079237942	70.13632617409391
75.10887945131647	65.6834079237942	70.23821728731377
74.3911239901366	65.6834079237942	69.90180643555426
74.64721275023528	65.6834079237942	70.02202028967713
74.90074062273294	65.6834079237942	70.14082905210967
75.15173321650559	65.6834079237942	70.25825182168919
75.40021588434055	65.6834079237942	70.37430736762734
75.6128803921638	65.6834079237942	70.47348201338966
74.89008492157551	65.6834079237942	70.1358396068047
75.14118407235978	65.6834079237942	70.25332052865342
75.38977223163616	65.6834079237942	70.36943344075246
75.63587450931985	65.6834079237942	70.4841968037415
75.87951576422665	65.6834079237942	70.59762876330673
76.12072060658441	65.6834079237942	70.70974715734353
76.35951340051858	65.6834079237942	70.8205695229055
76.59591826651337	65.6834079237942	70.93011310294801
76.8299590838483	65.6834079237942	71.03839485287394
77.05401082995307	65.69484678824568	71.1480950967318
77.06165949300976	66.02657385733845	71.33104059302846
77.2910428980797	66.02657385733845	71.43712446914961
77.51813246909889	66.02657385733845	71.54199255509944
77.74295114440788	66.02657385733845	71.64566075920929
77.96552163296384	66.02657385733845	71.74814473158735
78.18586641663418	66.02657385733845	71.84945986963224
78.40400775246783	66.02657385733845	71.94962132339303
78.5866343416099	66.02657385733845	72.03336877139618
77.83410133152705	66.02657385733845	71.68764914673682
78.02242698487855	66.02657385733845	71.77432366693454
77.24220271502976	66.02657385733845	71.41455035542423
76.5031140212128	66.02657385733845	71.07206559709653
76.73808288100061	66.02657385733845	71.18112598865619
76.97070205219065	66.02657385733845	71.28893142627513
77.20099503166874	66.02657385733845	71.39549845976632
77.39565174801872	66.02657385733845	71.48545108186283
76.65502856387184	66.02657385733845	71.14259557402212
76.88847827823315	66.02657385733845	71.25084413406009
77.11959349545083	66.02657385733845	71.35784845253745
77.34839756049631	66.02657385733845	71.46362490298743
77.54158025155803	66.02657385733845	71.55281179306816
76.79949778237577	66.02657385733845	71.20960407511429
77.03150280455196	66.02657385733845	71.3170821701682
77.26118777650655	66.02657385733845	71.4233261689149
77.4552425654082	66.02657385733845	71.5129659144619
76.68069013975406	66.02657385733845	71.15450267512348
75.94721657168981	66.02657385733845	70.81337800324143
76.18774440597294	66.02657385733845	70.92542374244229
76.42586696191324	66.02657385733845	71.03617493623855
76.66160829229413	66.02657385733845	71.14564879128947
76.8949922093712	66.02657385733845	71.25386222775234
77.09270895394411	66.02657385733845	71.34540939408707
76.355115197738	66.02657385733845	71.00328621260451
76.59156404576063	66.02657385733845	71.1131391538616
76.82564840530308	66.02657385733845	71.22172666097516
77.05739192125007	66.02657385733845	71.32906545681286
77.28681800203752	66.02657385733845	71.43517198838542
77.48061648868386	66.02657385733845	71.52467858789859
76.73914365713034	66.02657385733845	71.18161796718604
76.97175222055904	66.02657385733845	71.28941774849544
77.20203469835344	66.02657385733845	71.39597920014572
77.43001435136992	66.02657385733845	71.50131859864895
77.6557142078562	66.02657385733845	71.60545195436856
77.84582373244434	66.02657385733845	71.69304729299478
77.10069882845325	66.02657385733845	71.34910641100754
77.32969184016868	66.02657385733845	71.45498309880229
77.5230615884337	66.02657385733845	71.54426707721392
76.74783097254931	66.02657385733845	71.18564693882858
75.98035266282386	66.02657385733845	70.82882440644177
75.25388246952895	66.02657385733845	70.4894036641382
75.50134364483368	66.02657385733845	70.60520549147847
75.74633020838533	66.02657385733845	70.71966251281394
75.98886690630155	66.02657385733845	70.8327927807762
76.22897823723848	66.02657385733845	70.94461404257882
76.46668845486616	66.02657385733845	71.05514374689076
76.70202157031753	66.02657385733845	71.16439905050655
76.93500135461426	66.02657385733845	71.27239682482183
77.1656513410682	66.02657385733845	71.3791536621209
77.3939948276575	66.02657385733845	71.48468588168237
77.62005487938093	66.02657385733845	71.58900953571091
77.84385433058706	66.02657385733845	71.69214041509991
78.06541578728128	66.02657385733845	71.79409405503188
78.2847616294084	66.02657385733845	71.89488574042154
78.50191401311439	66.02657385733845	71.99453051120848
78.6835615396499	66.02657385733845	72.07777734750239
77.93005925758675	66.02657385733845	71.73182566530573
78.15075866501094	66.02657385733845	71.8333267989335
78.3692510783608	66.02657385733845	71.93367184059
78.55222523424386	66.02657385733845	72.01759716268717
77.80003631523475	66.02657385733845	71.67195995556045
78.02203595208243	66.02657385733845	71.77414380743309
78.24181559256155	66.02657385733845	71.87516271949943
78.45939743663592	66.02657385733845	71.97503177944635
78.67480346226958	66.02657385733845	72.07376583413087
78.88805542764688	66.02657385733845	72.17137949461224
79.09917487337044	66.02657385733845	72.26788714104713
79.30818312463677	66.02657385733845	72.36330292745178
79.51510129339036	66.02657385733845	72.45764078633658
79.71995028045652	66.02657385733845	72.55091443321656
79.92275077765193	66.02657385733845	72.64313737100215
80.12352326987542	66.02657385733845	72.73432289427465
80.3222880371767	66.02657385733845	72.82448409344937
80.51906515680488	66.02657385733845	72.9136338588307
80.68054117190356	66.02657385733845	72.98670913623059
79.87373576018449	66.02657385733845	72.62085866630439
79.0749984025827	66.02657385733845	72.25684204486829
78.31758175189016	66.02657385733845	71.90995477588146
78.53440593437132	66.02657385733845	72.00942822830888
78.74906187502755	66.02657385733845	72.1077717731426
78.9615712562773	66.02657385733845	72.20499994075261
79.16501054723035	66.03789833313694	72.30415560712753
79.1719555437146	66.3663081312929	72.4868981055969
79.3802359882774	66.3663081312929	72.58218239439184
79.58643362839463	66.3663081312929	72.67639078306468
79.75723595877736	66.3663081312929	72.75433524773938
78.99299693252286	66.3663081312929	72.40492783394019
79.20306696319771	66.3663081312929	72.5011389360402
79.37770296023244	66.3663081312929	72.5810243342778
78.6172592639634	66.3663081312929	72.2325221264628
78.83108667132379	66.3663081312929	72.33068635339866
79.04277580461053	66.3663081312929	72.42773788129438
79.21901471323115	66.3663081312929	72.50843771807337
78.4268245660988	66.3663081312929	72.14498461371078
77.67588965377112	66.3663081312929	71.79876062394449
77.89913075723342	66.3663081312929	71.90186169352243
78.11284373090479	66.37751936232509	72.00650524219604
78.08680611632782	66.70264506225841	72.17060698388786
77.30593805516445	66.70264506225841	71.80884727732767
76.56621200794623	66.70264506225841	71.46445874228438
76.80054988786672	66.70264506225841	71.57373694139942
76.99921105565478	66.70264506225841	71.66624760038204
76.22921894509818	66.70264506225841	71.30701602695255
75.5002600889805	66.70264506225841	70.96525241851438
75.74525748809074	66.70264506225841	71.08029984023342
75.98780491320984	66.70264506225841	71.19401365414069
76.2279268640778	66.70264506225841	71.30641169941434
76.46564759543702	66.70264506225841	71.4175115151331
76.6676577861493	66.70264506225841	71.51178619685156
75.93431454162113	66.70264506225841	71.16895131246238
76.17497139620491	66.70264506225841	71.28163914830202
76.4132216822429	66.70264506225841	71.39302489693456
76.64908946542043	66.70264506225841	71.5031258684348
76.84926523743297	66.70264506225841	71.59643330800667
76.11410591839194	66.70264506225841	71.25315565857866
76.35296485920803	66.70264506225841	71.36487031064263
76.58943521061603	66.70264506225841	71.47529581871318
76.82354085850983	66.70264506225841	71.58444927713762
77.05530544992476	66.70264506225841	71.69234749671848
