recall-0	recall-1	gmean
80.71782846755552	53.53076996553371	65.7334580545868
79.94398351621338	53.53076996553371	65.41760460101575
80.13792298871412	53.54625970892722	65.50638165009342
80.14454368105122	53.995462267339	65.78329335221294
80.33654375882698	54.010797113297606	65.87139565654851
80.30976491090738	54.45550764609713	66.1309989124781
79.53317832123868	54.43735581015918	65.79951312119346
79.5400005951316	53.91095256795863	65.48341163485254
79.7446005891803	53.91095256795863	65.56757872541966
79.91382124995522	53.91095256795863	65.6371101354307
79.1480163707889	53.91095256795863	65.32185665161097
79.35653620708112	53.91095256795863	65.40784707829361
79.56297084501027	53.91095256795863	65.49286638551732
79.73400780322685	53.91095256795863	65.56322378233857
78.97000105852791	53.91095256795863	65.24835615828142
79.14696771460927	53.91095256795863	65.32142391558878
78.38162524587851	53.92631558381617	65.0140927721187
78.38162524587851	54.387052429382614	65.29123648505835
78.38162524587851	54.84318190646556	65.56445478675262
78.38883137079655	55.2798433698294	65.82797520903709
78.57160972375523	55.2798433698294	65.90467569789381
77.81183090348551	55.29475008875023	65.59409839121446
77.78589362651769	55.72704493745438	65.8390308982825
77.03371259445068	55.708469255754146	65.50900861503368
77.03371259445068	55.151384561565145	65.18064058830377
77.00803469025252	54.618076739982776	64.8539185270055
76.27128767668334	54.618076739982776	64.54293953162029
76.50074171382111	54.63320404777955	64.64890278927918
76.5085747999165	55.07189597388599	64.91126460400595
76.73573429668293	55.05353867517585	64.99672080859504
76.74348905191736	54.521177012581646	64.68497005613212
76.97605416139821	54.521177012581646	64.7829072723945
77.19869318417891	54.50300328685964	64.86571227049443
77.20629361978419	53.975965240921546	64.55450581331914
77.42670625233721	53.991306585883976	64.65577340968954
77.42670625233721	54.41806018788124	64.91079387119747
77.43423068358643	53.89184353239513	64.59933005884217
77.65988837675052	53.89184353239513	64.69338879006966
77.88328949298302	53.89184353239513	64.78637241846525
78.1044565980532	53.89184353239513	64.87829493879312
78.31618409343717	53.90721291792631	64.97543544174546
78.31618409343717	54.368140790005235	65.25262694273665
78.29007869873936	54.809395848580856	65.50596854039908
77.54051124508528	54.809395848580856	65.19162964010958
77.75769202997778	54.82445938333831	65.29183278511674
77.76510613263444	55.26130189130451	65.55456510880724
77.98745507130815	55.26130189130451	65.64821626236395
78.20031395858128	55.27621479071359	65.74661474993049
78.20031395858128	55.723452643991	66.01205565361703
78.17424718726174	56.151601986002774	66.2541260120041
77.42583804872244	56.151601986002774	65.93621798029193
77.65157966823517	56.151601986002774	66.03226934700281
77.87506387155284	56.151601986002774	66.12722276906825
78.09631323283725	56.151601986002774	66.22109254025094
78.315350100509	56.151601986002774	66.3138927242116
78.53219659950385	56.151601986002774	66.40563715936969
78.74687463350882	56.151601986002774	66.49633946363097
78.9594058871737	56.151601986002774	66.58601303898456
79.16981182830203	56.151601986002774	66.6746710759757
79.37123745583766	56.13288478529217	66.74830729969564
79.37811371001905	55.59008596468463	66.4276761964053
79.58433257291884	55.59008596468463	66.51390748686029
79.78848924718964	55.59008596468463	66.59916648309938
79.95727102138446	55.59008596468463	66.66957004196405
79.19103164450391	55.59008596468463	66.3493500853628
79.39912132805895	55.59008596468463	66.43646574094096
79.60513011477832	55.59008596468463	66.52259786200801
79.80907881363053	55.59008596468463	66.60775894752813
80.01098802549421	55.59008596468463	66.6919613031179
80.21087814523933	55.59008596468463	66.77521704492392
80.40876936378693	55.59008596468463	66.85753810339875
80.60468167014908	55.59008596468463	66.9389362269795
80.79863485344761	55.59008596468463	67.01942298567123
80.99064850491308	55.59008596468463	67.09900977453897
81.17446684214472	55.604889269401134	67.18405495547385
81.14740868653068	56.03418510617944	67.43166110387504
80.36926793299872	56.03418510617944	67.10757361286267
80.5655752536687	56.03418510617944	67.18948099925986
80.75991950113203	56.03418510617944	67.27047107376745
80.95232030612073	56.03418510617944	67.35055531180049
81.14279710305952	56.03418510617944	67.42974501587558
81.32514418008896	56.048840377848016	67.51429496673487
81.33136913202891	56.473843256236634	67.7723763208678
81.51189273828804	56.455018641770465	67.83623975476563
81.51805544070862	55.90910482225129	67.51001041727568
81.70287488630153	55.90910482225129	67.58649714475159
81.8525128041052	55.90910482225129	67.64836079558309
81.06732100939752	55.90910482225129	67.32311154405669
81.25039793194749	55.890468453930715	67.38785352335262
81.25039793194749	55.331563767997736	67.05006766847252
81.22331446597018	54.79651363354104	66.71397498647435
80.44441465464382	54.79651363354104	66.39332394424471
80.60663717476403	54.79651363354104	66.46023392150266
79.82717986297074	54.81158146236669	66.14721439312632
79.82717986297074	55.2301323154334	66.39928995252717
79.82717986297074	54.67783099094274	66.06645933475701
79.80057080301641	54.149102380559945	65.73529705142937
79.02890806434105	54.1310526797236	65.40579474061819
79.02890806434105	53.58974215164267	65.07794408010989
79.02890806434105	53.087178062279015	64.77207511327047
79.02890806434105	53.55630628274652	65.05763910168325
79.00256509498628	54.00541169151665	65.31895630397486
78.24587277736977	54.00541169151665	65.00538879588284
78.46341404959603	54.00541169151665	65.09569093626985
78.67877990910007	54.00541169151665	65.18496682807454
78.88495376126279	54.02074322098775	65.27958203861809
78.88495376126279	54.480535789825225	65.55680396929968
78.89199211000906	54.92070400092028	65.82403623841937
79.103072188909	54.92070400092028	65.91203542032744
79.31204146701995	54.92070400092028	65.99903903178377
79.48558771901644	54.92070400092028	66.07120731041084
78.7240651751596	54.92070400092028	65.75394346527132
78.93682452340792	54.92070400092028	65.8427366869169
79.14745627817392	54.92070400092028	65.93052418022603
79.32264838205884	54.92070400092028	66.00345212456794
78.56275523157159	54.92070400092028	65.6865421952617
78.77005102959906	54.90239709954575	65.76218230243374
78.77712767925587	54.37149695968447	65.4463930106567
78.98235051930307	54.38670646073153	65.5407500206699
78.95602306912997	54.82778199109652	65.79501211883957
78.16646283843869	54.82778199109652	65.46521048252319
77.41060174396897	54.842839397132444	65.15686609314379
77.41060174396897	55.26107767074362	65.40484137670903
77.41813154338766	54.72670912925467	65.0910098731411
77.6439502279538	54.72670912925467	65.18587178040617
77.86751072567426	54.72670912925467	65.279649279872
78.08883561841749	54.72670912925467	65.37235649057877
78.2746139289	54.72670912925467	65.45007279363115
77.49186778961105	54.72670912925467	65.1220001873768
76.71694911171488	54.72670912925467	64.79557206569484
75.9831129539311	54.72670912925467	64.48492631123253
76.21535360892811	54.74180022624396	64.59230342256332
76.22328182439179	55.17944203893335	64.85335890643066
76.45320007283881	55.161048891547985	64.94027030381966
76.42771567281453	54.627647617372084	64.61475311393845
75.66343851608639	54.627647617372084	64.29086760011461
74.94013746425883	54.627647617372084	63.98283693143775
75.19073608961625	54.627647617372084	64.08972644031475
75.4388287287201	54.627647617372084	64.19537173706378
75.67633255228367	54.64277173486475	64.30524524007471
75.65110710809957	55.08137114215241	64.55204650463033
74.9279293703519	55.08137114215241	64.24276680344127
75.17865007664837	55.08137114215241	64.35016027049096
75.42686357588194	55.08137114215241	64.45630354520534
75.6644831011568	55.09634401846953	64.56652686122283
75.67259494012309	55.53055743166586	64.82392597896006
75.90783827014529	55.545380579219184	64.93327163835994
75.9158689907219	55.97525185826567	65.18749793322918
76.15671030081471	55.97525185826567	65.29081895477402
76.39514319780658	55.97525185826567	65.39294595937312
76.63119176582852	55.97525185826567	65.49389482456594
76.83154651483687	55.97525185826567	65.57945689640962
76.09656438302183	55.97525185826567	65.26503165469528
76.33559873919162	55.97525185826567	65.36745646862633
76.57224275179972	55.97525185826567	65.46869918811774
76.79878658647723	55.989926774342855	65.57406832990648
76.80652032428173	56.41549934058118	65.82612093012052
77.03079872061245	56.39669417409634	65.91117050570982
77.00512178770558	55.8513443460359	65.58078661752675
76.26840390316188	55.8513443460359	65.26632277919481
76.50571986413026	55.8513443460359	65.36778491407597
76.74066266548903	55.8513443460359	65.46807753304819
76.97325603883407	55.8513443460359	65.56721611034365
77.20352347844575	55.8513443460359	65.6652158644281
77.43148824366129	55.8513443460359	65.76209176358944
77.64972326898099	55.866060564616646	65.86337482220763
77.65717336122468	56.292830903458324	66.11763855783092
77.87322603629126	56.307399959852674	66.21811598489846
77.88060162761249	56.72990259528903	66.46923306611086
78.09449377592834	56.71099262772021	66.54935206891359
78.09449377592834	56.143882700331915	66.21576925549927
78.09449377592834	55.61577720563699	65.90361118200606
78.09449377592834	56.059619434432875	66.16606079405989
78.09449377592834	56.4990232409239	66.42486446229576
78.10179561133637	56.91967290027331	66.67479778088021
78.28744432188964	56.91967290027331	66.75399406028315
77.50456987867074	56.91967290027331	66.41938546667166
76.72952417988401	56.91967290027331	66.0864541196803
75.99556227141854	56.91967290027331	65.76961719792426
76.2276825428853	56.90069967593786	65.85900448204063
76.20227331537102	56.350476170209724	65.52888207938254
75.44025058221729	56.350476170209724	65.20041443662674
74.71918140972844	56.350476170209724	64.88806863735797
74.97198959563123	56.350476170209724	64.99774852363602
75.18893636634154	56.350476170209724	65.09172272243947
74.43704700267811	56.350476170209724	64.76544636845479
73.71724894896765	56.33169267811833	64.44080549519526
73.69267653265133	55.786971407467895	64.11779190417275
72.9557497673248	55.786971407467895	63.79639743966842
72.22619226965159	55.786971407467895	63.47661398513103
71.53726368028849	55.786971407467895	63.17315318630807
71.82189104348552	55.786971407467895	63.298702846687156
72.10367213305072	55.786971407467895	63.422752192410734
72.3493020783869	55.786971407467895	63.53068901245466
71.62580905760296	55.786971407467895	63.212237438119935
70.94288430036029	55.786971407467895	62.91016339215392
71.20012212402338	55.786971407467895	63.024115837837144
70.52145423611651	55.786971407467895	62.72302887363849
70.78290636042199	55.786971407467895	62.8391913797937
70.10841063015114	55.786971407467895	62.53907497914612
70.37399319051629	55.786971407467895	62.657417325873496
69.7035865919444	55.786971407467895	62.35825520492668
69.97321739269164	55.786971407467895	62.478747410416474
69.29658408012482	55.7683757502981	62.165568759503245
69.27348521876478	55.22910169237413	61.85395993574167
68.58075036657712	55.22910169237413	61.54391307135916
67.92827619624467	55.22910169237413	61.250450396956865
68.2156601009489	55.22910169237413	61.379879673454354
67.56683683327275	55.22910169237413	61.087279383656224
67.89116846494004	55.22910169237413	61.23371822096284
68.17892344695727	55.22910169237413	61.363349780863444
67.53046754582107	55.22910169237413	61.07083640676393
67.85516287036288	55.22910169237413	61.21747863576121
68.16599990829535	55.244025325170334	61.36582294118956
68.17661124165924	55.6768106762601	61.610520827622025
68.49484512924263	55.6768106762601	61.75414580868719
68.80989667795016	55.6768106762601	61.89600625235242
69.12179771117076	55.6768106762601	62.03612854432168
69.43057973405908	55.6768106762601	62.17453854268794
69.73627393671843	55.6768106762601	62.31126159244799
70.00557786401795	55.6768106762601	62.431460859226355
69.32863162925419	55.658251739334794	62.11851923512535
69.3388554187111	55.120042568500644	61.8220079124778
69.6353453129616	55.13500255433767	61.962447834977624
69.6353453129616	55.58365252958926	62.21404051862907
69.6353453129616	56.02781600507248	62.46211903741578
69.6353453129616	56.46753784578537	62.70675001037761
69.64546686452395	56.888491965373234	62.94462313928918
69.9490121958787	56.888491965373234	63.08164406775587
70.24952207391998	56.888491965373234	63.21700223890331
70.53720592182138	56.90286246807592	63.35431261920338
70.53720592182138	57.333833844128655	63.59377677218735
70.54702685318077	57.74641097670837	63.82662145099533
70.83183386260316	57.76049550640631	63.963128609624846
70.84155658464897	58.16894686764636	64.19329202489781
71.12351552397715	58.149557218658444	64.31019309218136
71.13314101880249	57.58725739800894	64.00283197936359
71.42180960861445	57.58725739800894	64.13256687333565
71.69815756504998	57.56806164551154	64.2458088483163
71.674258179195	57.01138482308699	63.923772690317456
70.98117598939956	57.0257143615025	63.62194799764495
70.98117598939956	57.42212388519635	63.84269638087215
70.98117598939956	56.881235978810416	63.54130169823804
70.98117598939956	57.27909028632071	63.76313345598722
70.98117598939956	56.739632715943074	63.46216081559348
70.98117598939956	57.13890305607156	63.68505738133754
70.98117598939956	56.56751402463133	63.36583202535247
70.98117598939956	56.001838883523	63.04820680654879
70.99084893073642	55.460307262958175	62.74690665329158
71.280940441429	55.460307262958175	62.87497800297248
71.55865058721044	55.441820493842904	62.98683878904979
71.55865058721044	54.92073562145911	62.69014061500065
71.55865058721044	55.33819493252891	62.927947331084745
71.55865058721044	54.81814631577518	62.631562155586806
71.55865058721044	55.23663151989103	62.87017428436457
71.55865058721044	54.71759853728036	62.574096195634354
71.5681310370147	55.15547437732216	62.82813237431858
71.84306408133833	55.13708921917052	62.938203295227105
71.85244972664455	54.603919632773106	62.63725241652581
72.13392522937816	54.603919632773106	62.75982039506988
72.37925264375099	54.603919632773106	62.866452853963054
71.6887934506468	54.603919632773106	62.56587820968862
71.96255970270795	54.585718326203505	62.674779728090144
71.93857218280705	54.057880435684936	62.36061845245021
71.24293410568087	54.03986114218153	62.048031930372964
71.24293410568087	53.499462530014966	61.73701226748181
71.25251979431232	52.9821286135466	61.44192516337302
71.5399945963692	52.9821286135466	61.56574692730741
71.81519971697782	52.96446790398488	61.67376946829289
71.79126131707216	52.452307326695276	61.36462581955633
71.07334870390142	52.452307326695276	61.05703177320706
70.3626152168625	52.452307326695276	60.75097956136079
69.68221647018389	52.46815655760758	60.46567160826637
69.68221647018389	52.910141659289636	60.71981509005701
69.68221647018389	52.41437357537331	60.434673206928565
69.68221647018389	52.89022984024325	60.708388587456426
69.68221647018389	53.327994209075875	60.95910790355727
69.69232239802717	52.81231837244666	60.66805682234933
69.98539430548205	52.82804759967586	60.80453717981981
69.98539430548205	53.266433790903626	61.05630493326011
69.99539917404688	52.751353236758185	60.76472683044037
70.29544518230638	52.751353236758185	60.894826214934014
70.58268495880294	52.767102785698896	61.02822127599459
70.59249073048335	53.22383970497974	61.29603095645356
70.8532324898452	53.22383970497974	61.40912870753976
70.16808952812283	53.20609842505618	61.10131158765299
70.17803349828013	52.69160130727294	60.809480853069466
70.47625316329732	52.69160130727294	60.93854800789805
70.77149063166434	52.69160130727294	61.06605577802662
71.05412710104798	52.70737077352313	61.197027886197006
71.05412710104798	53.14696373299196	61.45169742260012
71.06377572534763	52.633038441187395	61.158012063245984
71.35313796809427	52.633038441187395	61.28239921522373
71.6301499717372	52.61549409501932	61.39100693801403
71.6301499717372	52.089339153439184	61.083280654279946
71.6301499717372	51.56844576128732	60.77709686790252
71.6301499717372	51.05276130306936	60.47244784701674
71.6301499717372	50.542233689445524	60.16932589851386
71.6301499717372	50.07014468534112	59.88766127440246
71.6301499717372	50.53610990568529	60.16568067870944
71.6301499717372	50.064082139429324	59.8840355340611
71.63960658841329	50.5469569708977	60.17610914338485
71.91384847201988	50.530107985222116	60.281129127813
71.91384847201988	50.05814023818144	59.99894592307186
71.91384847201988	50.52422550297642	60.27762020009755
71.91384847201988	50.05231658076868	59.99545574677275
71.9232105225292	50.53530518387354	60.28815301168214
72.19470998729963	50.5184600821277	60.39176744088703
72.19470998729963	50.04660881413861	60.10907093928977
72.19470998729963	50.5461427265221	60.40831163935901
72.20397841730387	51.02435608511611	60.69729405440206
72.48193863313082	51.02435608511611	60.81401357052831
72.75711924679953	51.02435608511611	60.92934564047077
73.02055490596693	51.00734796640356	61.02937696542979
73.0295480543316	50.51411252373939	60.737326315654855
73.29925257378825	50.51411252373939	60.849377091457015
73.5574458633382	50.53060781958163	60.966404266041884
73.5574458633382	50.99196840852314	61.24409323089854
73.53292671471709	50.4988816845016	60.93710336143018
72.83093078090322	50.4988816845016	60.645532040513565
73.1026214730942	50.4988816845016	60.75854370042694
73.37159525836324	50.4988816845016	60.87021856339292
73.63787930577965	50.4988816845016	60.980575223264125
73.90150051272185	50.4988816845016	61.08963194110008
74.16248550759464	50.4988816845016	61.19740665319557
74.4208606525187	50.4988816845016	61.3039169788548
74.67665204599352	50.4988816845016	61.409180227921304
74.92988552553356	50.4988816845016	61.51321340807329
75.18058667027817	50.4988816845016	61.61603323189343
75.42878080357545	50.4988816845016	61.717656123721696
75.67449299553977	50.4988816845016	61.818098226299455
75.90971797157484	50.48204872392327	61.90378083170942
75.90971797157484	49.97722823617962	61.593484236641636
75.91774806558432	49.493953937985665	61.298201652525094
76.15062079185917	49.477455953323506	61.38191090254077
76.12523725159522	48.999014398120984	61.07423021333376
75.3639848790792	48.999014398120984	60.76809179322462
74.64367836362175	48.999014398120984	60.47699290530089
74.89724157998553	48.999014398120984	60.57962544087952
75.1482691641857	48.999014398120984	60.68106065956499
75.38858266676608	49.01601472667143	60.78855055203317
75.39678647254382	49.50902425463436	61.096819313206964
75.63469684009847	49.52585457989897	61.20353745411666
75.64281860781844	50.013934012572754	61.50768194604997
75.88639042174026	50.013934012572754	61.60663051170101
76.1275265175228	50.013934012572754	61.70443329119689
76.36625125234764	50.013934012572754	61.80110558009837
76.59478700215821	50.0305960345844	61.90381932368966
76.59478700215821	50.53029007471335	62.21219177484377
76.59478700215821	51.024987174431566	62.51598215187409
76.60258873982417	51.49857015984843	62.808628313662844
76.83656285242593	51.49857015984843	62.90447617536657
77.06819722390166	51.49857015984843	62.99922191446602
77.29751525166272	51.49857015984843	63.09288004497581
77.49120676581268	51.49857015984843	63.17187941165377
76.7496280314879	51.49857015984843	62.86888025026252
76.97445657002977	51.48140396977931	62.9504018576207
76.97445657002977	50.999923262970576	62.655337987121094
76.98213175117309	51.47374861364476	62.94885938206001
77.17897710032797	51.47374861364476	63.029288949824966
76.44052066265807	51.47374861364476	62.72702881920823
76.6761154560315	51.47374861364476	62.823618899698594
76.90935430147114	51.47374861364476	62.919097016340466
77.14026075845645	51.47374861364476	63.01347784618615
77.3688581508719	51.47374861364476	63.10677582465072
77.59516956936322	51.47374861364476	63.19900515076594
77.78588454033623	51.47374861364476	63.27662338114497
77.04135902826619	51.47374861364476	62.9730700178618
77.27094543798353	51.47374861364476	63.06683138237899
77.46490265027036	51.47374861364476	63.14593356187301
76.72358695710103	51.47374861364476	62.84306348171556
76.95635108753001	51.47374861364476	62.93831797961324
77.1867875766547	51.47374861364476	63.03247813639824
77.41491970088818	51.47374861364476	63.12555833914669
77.63331494219341	51.48992403078817	63.22446906563779
77.64077050387935	51.959011127946944	63.51486171435345
77.83102946550717	51.959011127946944	63.592635785111575
77.0860525041854	51.959011127946944	63.28755849196959
77.31519197914355	51.959011127946944	63.3815503155585
77.54204005935216	51.959011127946944	63.47446512045286
77.73328632542537	51.959011127946944	63.552692226172944
76.98928679550437	51.959011127946944	63.247823751812284
77.21939392754935	51.959011127946944	63.342271417867984
77.44719998827392	51.959011127946944	63.43563608902379
77.67272798839112	51.959011127946944	63.52793195033827
77.86266737517387	51.959011127946944	63.60555951014259
77.11737403475551	51.959011127946944	63.3004146560661
77.34620029440796	51.959011127946944	63.39425906027735
77.57273829146389	51.959011127946944	63.487028376759675
77.79701090854928	51.959011127946944	63.57873666186143
78.01904079946377	51.959011127946944	63.66939774405821
78.23885039146913	51.959011127946944	63.759025228810714
78.42312855422114	51.959011127946944	63.83406777918191
77.67223060201226	51.959011127946944	63.52772854574935
77.89550829599216	51.959011127946944	63.61897187450093
78.11655321303219	51.959011127946944	63.70917404638675
78.33538768090186	51.959011127946944	63.798348569724105
78.54488209812557	51.975024790918624	63.893444063142006
78.55203380409286	52.43942101709739	64.18117459506402
78.75943327714434	52.4219412100762	64.25513505544424
78.76651346605195	51.9150268064618	63.94658441263006
78.97884833139143	51.9150268064618	64.03271842009886
79.18905984807755	51.9150268064618	64.11787710764801
79.3638359162634	51.9150268064618	64.18859454027991
78.60353089043414	51.9150268064618	63.88039146138224
78.81749558152984	51.9150268064618	63.967275977122135
79.02232806840401	51.897721797511146	64.03966581647416
78.99598729238122	51.395876537941845	63.71866296362509
78.2393607527907	51.395876537941845	63.412778882950114
78.44978373984279	51.37874457908099	63.48741135889479
78.45696714526282	50.88191777211616	63.18260006469251
78.6723974738102	50.88191777211616	63.26928527490767
78.88567349907217	50.88191777211616	63.354986799602386
79.09681676408144	50.88191777211616	63.43971726470832
79.30584859644063	50.88191777211616	63.52348909759276
79.51279011047617	50.88191777211616	63.60631453112796
79.71766220937144	50.88191777211616	63.68820560765211
79.9204855872778	50.88191777211616	63.76917418282491
80.12128073140495	50.88191777211616	63.84923192938175
80.3200679240909	50.88191777211616	63.92839034078973
80.51686724485003	50.88191777211616	64.0066607348083
80.71169857240153	50.88191777211616	64.08405425695818
80.90458158667757	50.88191777211616	64.1605818839012
81.09553577081077	50.88191777211616	64.23625442673396
81.28458041310266	50.88191777211616	64.3110825341982
81.47173460897163	50.88191777211616	64.38507669581023
81.62368392954858	50.88191777211616	64.44508960316907
80.84078042358642	50.88191777211616	64.13527845224205
80.9990392860173	50.88191777211616	64.1980253323382
80.21578748898675	50.89829046620619	63.89715526993292
80.22238222649042	51.37309859481727	64.1971366311038
80.41362961409688	51.38930756196613	64.28375179166856
80.41362961409688	51.87541448675995	64.58707584816075
80.41362961409688	52.35666034229772	64.88596992105923
80.41362961409688	52.83309373927193	65.18052493894686
80.4201584042255	53.28919253310021	65.46392368889288
80.61595682018327	53.28919253310021	65.5435675274915
80.80979725198141	53.28919253310021	65.62231971152521
80.96836594612832	53.28919253310021	65.6866717226086
80.19201562000033	53.28919253310021	65.3710009101251
80.39009546380038	53.28919253310021	65.4516865705137
80.57972108285666	53.30476280226858	65.53840796811161
80.57972108285666	53.73838184126719	65.80443617426837
80.57972108285666	53.20099802241976	65.4745872990139
80.58619450916238	52.68655022519176	65.15986943252769
80.78033256407073	52.68655022519176	65.23830967188378
80.97252923843008	52.68655022519176	65.31587271545375
81.16280394604578	52.68655022519176	65.39256950541655
81.35117590658531	52.68655022519176	65.46841081988104
81.53150798351403	52.668988041769424	65.53000853815853
81.53150798351403	52.142298160934075	65.20153524869615
81.50433081418619	51.63808787488711	64.87470845226834
80.7226208393776	51.63808787488711	64.56285145805576
80.91539463098385	51.63808787488711	64.63989680055123
81.10624068467403	51.63808787488711	64.71608133746157
81.28894125824671	51.62087517891543	64.77813126447954
81.26184494449397	51.12170699573678	64.45342680715599
80.48255982838232	51.12170699573678	64.1436344605871
80.67129132720764	51.10466642672509	64.20809476608153
80.67773423009857	50.610489925386	63.89944957083255
80.87095688779752	50.610489925386	63.97592319635725
81.06224731891959	50.610489925386	64.0515421458635
81.25162484573033	50.610489925386	64.12631706776928
81.43910859727312	50.610489925386	64.20025845115195
81.62471751130042	50.610489925386	64.27337662880447
81.80847033618734	50.610489925386	64.34568178021621
81.99038563282554	50.610489925386	64.41718393448001
82.16453662203794	50.593619762064684	64.47481154514239
82.16453662203794	50.08768356405868	64.15162749698676
82.16453662203794	49.586806728040415	63.83006342920234
82.16453662203794	49.12427199374779	63.53166962437901
82.17048177649727	49.6162346857359	63.85131093456636
82.31544362539898	49.6162346857359	63.90760806960513
81.5194623432594	49.63302927418628	63.608630396345745
81.52562252247832	50.12007233924736	63.92237556856587
81.70426771982689	50.136698981812984	64.00298646312076
81.7103662972536	50.618871616216275	64.31241358645067
81.88722504262857	50.60199865899877	64.37124553553568
81.89326263428102	50.11268289969099	64.06161957063556
82.0743300079382	50.11268289969099	64.13240112370968
82.2535867078589	50.11268289969099	64.20239799301247
82.43105084078032	50.11268289969099	64.2716198012181
82.60674033237248	50.11268289969099	64.34007603083242
82.78067292904872	50.11268289969099	64.40777602678463
82.95286619975829	50.11268289969099	64.47472899895727
83.11771010779663	50.1293120054029	64.5494664824456
83.11771010779663	50.5946855523462	64.84839556022213
83.1233375377607	50.10544050998208	64.53628006005172
83.29210416238311	50.10544050998208	64.6017613541575
83.4591831207593	50.10544050998208	64.66652252030339
83.62459128955162	50.10544050998208	64.73057225168176
83.78293968988615	50.08873869646713	64.78102942489083
83.7883453766562	49.604386104533496	64.46913552331579
83.9451102929873	49.58785130915392	64.51866123331436
83.9451102929873	49.0919727957208	64.19525738586235
83.9451102929873	48.63438640078466	63.89537487522575
83.95046192288963	49.131086232523096	64.2228727479053
84.11095730366073	49.131086232523096	64.28423365325455
84.26984773062412	49.131086232523096	64.34492330910717
84.42714925331786	49.131086232523096	64.40494973471262
84.58287776078471	49.131086232523096	64.46432083765464
84.73704898317695	49.131086232523096	64.52304441578993
84.88464004002512	49.11470920376798	64.56844749126584
84.88464004002512	48.65689544475738	64.26681146045264
84.88967849334512	49.15337761651063	64.59577712766968
85.04078170841169	49.15337761651063	64.6532416520379
85.19037389132755	49.15337761651063	64.71008126383518
85.33847015241426	49.15337761651063	64.76630334222372
85.4850854508902	49.15337761651063	64.82191516568517
85.62544307740704	49.170326490649565	64.88629278994627
85.62544307740704	49.64528989272114	65.19892594031411
85.63023459638124	49.165225401949776	64.88474231399029
85.7739322504175	49.165225401949776	64.93916162612007
85.91619292791334	49.165225401949776	64.99299186049419
86.05703099863419	49.165225401949776	65.04623991031633
86.1631273553145	49.165225401949776	65.08632404553926
85.33482941509467	49.165225401949776	64.77272668978868
85.48148112094377	49.165225401949776	64.82836020603726
85.62187360093462	49.18217032682667	64.89275438092601
85.6266663097343	49.673573148256764	65.21796127124766
85.77039964663702	49.673573148256764	65.27267591268524
85.9126956501706	49.673573148256764	65.32679826642868
86.0202353603356	49.673573148256764	65.36767131695831
85.19336634006562	49.673573148256764	65.0527394860469
85.341432676665	49.673573148256764	65.10924587676736
85.48317940970156	49.69034862388468	65.17429697623251
85.48801834989833	50.17683741709423	65.4944150126743
85.59980483306599	50.17683741709423	65.53722217216524
84.74380678473534	50.17683741709423	65.20871272416986
83.92970205022131	50.17683741709423	64.89473795493063
84.09040502971915	50.17683741709423	64.95683629544946
84.24950097942192	50.17683741709423	65.01825522971048
84.40700596962769	50.17683741709423	65.07900287651702
84.56293590993147	50.17683741709423	65.13908724156941
84.68397321749875	50.17683741709423	65.18568827563298
83.87046681865715	50.17683741709423	64.87183346919953
84.02643762968047	50.16011180461133	64.9213024056663
84.03176215047057	49.675069042607426	64.60869590540108
84.18617325338364	49.65851068624957	64.65725005084587
84.19144452896585	49.17831835187173	64.3458907899287
84.34431152084986	49.195258912431555	64.41537272312404
84.31619675034291	49.686535168666545	64.72541753534017
83.50636811617281	49.686535168666545	64.4138346647041
83.66585972158495	49.66997299026687	64.46457160781091
83.66585972158495	49.20660659341447	64.16317514446922
83.66585972158495	49.68120719443407	64.47186139649233
83.67130443501108	49.20079538733125	64.16147387099272
83.82920112436913	49.18439512219242	64.21128055784831
83.82920112436913	48.72588450403199	63.91128204042913
83.80125805732769	49.221699559135615	64.22491998263116
82.99657881008767	49.221699559135615	63.915824852897394
83.16661302198686	49.221699559135615	63.9812631910244
83.33494689176698	49.221699559135615	64.04598128441063
83.46826408951601	49.221699559135615	64.09719040439093
82.66691478195419	49.221699559135615	63.78876110160799
82.84024563413463	49.221699559135615	63.855600239981854
83.00617857065022	49.2052923259397	63.90886700159842
83.00617857065022	48.713239402394606	63.58851978612178
83.00617857065022	48.2261070080906	63.26977833121319
83.01184317779332	47.7597658596974	62.96527768344493
83.17611678494363	47.743845937735195	63.017042976320454
83.18172474601532	47.282168200831315	62.713732951215306
83.34990749855517	47.282168200831315	62.777100489513025
83.51091206092332	47.29974081144084	62.84937943535085
83.51640842356967	47.80934651911709	63.18912018974906
83.64791100600063	47.80934651911709	63.23884852593501
82.84476522927405	47.80934651911709	62.934522228592996
83.01065446180185	47.82674340362033	63.00896182854617
83.01631757698125	48.33125305421428	63.34258166859082
83.18615440121143	48.33125305421428	63.40734246892776
83.34874243801201	48.3484759698723	63.48058499165945
83.320959523866	48.8479405239547	63.797000518994956
82.52108326196061	48.8479405239547	63.49003833006061
82.69587242934104	48.8479405239547	63.55724237256519
82.86891370504765	48.8479405239547	63.62370445006249
83.03456942447201	48.83165787710457	63.67664945730503
83.0402245679972	48.35946111845069	63.37018629658172
83.20982232231722	48.35946111845069	63.43486554939082
83.37218149292498	48.34334129806924	63.48613883893904
83.37218149292498	47.893241218180535	63.18990425001911
83.34439076576068	48.39710784221348	63.51084527806334
82.51094685810317	48.39710784221348	63.19249317169536
81.71917072285537	48.39710784221348	62.88856428835282
